Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
86714,11/2/26 19:43:57,3.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.252,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.147,127372,311407.67,36.00,2500.00,#N/A
86722,11/2/26 19:43:59,3.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.254,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.149,127378,311412.50,36.00,2500.00,#N/A
86726,11/2/26 19:44:01,3.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.287,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.149,127399,311414.19,36.00,2500.00,#N/A
86738,11/2/26 19:44:03,3.966,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.206,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.150,127405,311413.92,36.00,2500.00,#N/A
86746,11/2/26 19:44:05,4.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.196,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.155,127432,311422.09,36.00,2500.00,#N/A
86754,11/2/26 19:44:07,4.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.148,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.156,127446,311403.63,36.00,2500.00,#N/A
86762,11/2/26 19:44:09,4.067,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.067,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.157,127453,311406.78,36.00,2500.00,#N/A
86766,11/2/26 19:44:11,4.099,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.201,μmol/L,23.182,°C,1012.000,hPa,Humid,0,0,,0,26.159,127448,311411.22,36.00,2500.00,#N/A
86778,11/2/26 19:44:13,4.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.074,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.163,127467,311426.87,36.00,2500.00,#N/A
86786,11/2/26 19:44:15,4.167,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.041,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.163,127472,311409.52,36.00,2500.00,#N/A
86794,11/2/26 19:44:17,4.199,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.074,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.163,127484,311419.79,36.00,2500.00,#N/A
86802,11/2/26 19:44:19,4.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.933,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.168,127484,311428.69,36.00,2500.00,#N/A
86810,11/2/26 19:44:21,4.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.125,μmol/L,23.182,°C,1012.000,hPa,Humid,0,0,,0,26.164,127492,311423.11,36.00,2500.00,#N/A
86818,11/2/26 19:44:23,4.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.001,μmol/L,23.188,°C,1012.000,hPa,Humid,0,0,,0,26.170,127497,311420.36,36.00,2500.00,#N/A
86826,11/2/26 19:44:25,4.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.950,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.169,127507,311423.80,36.00,2500.00,#N/A
86834,11/2/26 19:44:27,4.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.998,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.168,127497,311420.39,36.00,2500.00,#N/A
86842,11/2/26 19:44:29,4.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.031,μmol/L,23.188,°C,1012.000,hPa,Humid,0,0,,0,26.168,127495,311421.40,36.00,2500.00,#N/A
86850,11/2/26 19:44:31,4.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.016,μmol/L,23.188,°C,1012.000,hPa,Humid,0,0,,0,26.169,127523,311411.87,36.00,2500.00,#N/A
86858,11/2/26 19:44:33,4.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,174.031,μmol/L,23.188,°C,1012.000,hPa,Humid,0,0,,0,26.168,127518,311440.20,36.00,2500.00,#N/A
86866,11/2/26 19:44:35,4.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.925,μmol/L,23.188,°C,1012.000,hPa,Humid,0,0,,0,26.175,127548,311436.01,36.00,2500.00,#N/A
86874,11/2/26 19:44:37,4.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.829,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.177,127562,311430.35,36.00,2500.00,#N/A
86882,11/2/26 19:44:39,4.566,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.781,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.178,127580,311450.83,36.00,2500.00,#N/A
86890,11/2/26 19:44:41,4.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.834,μmol/L,23.188,°C,1012.000,hPa,Humid,0,0,,0,26.181,127588,311441.49,36.00,2500.00,#N/A
86894,11/2/26 19:44:43,4.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.751,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.180,127582,311444.45,36.00,2500.00,#N/A
86906,11/2/26 19:44:45,4.667,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.703,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.181,127600,311435.89,36.00,2500.00,#N/A
86914,11/2/26 19:44:47,4.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.690,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.184,127611,311455.38,36.00,2500.00,#N/A
86922,11/2/26 19:44:49,4.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.662,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.188,127609,311436.25,36.00,2500.00,#N/A
86930,11/2/26 19:44:51,4.767,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.657,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.184,127617,311455.98,36.00,2500.00,#N/A
86938,11/2/26 19:44:53,4.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.660,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.186,127627,311451.20,36.00,2500.00,#N/A
86946,11/2/26 19:44:55,4.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.760,μmol/L,23.182,°C,1012.000,hPa,Humid,0,0,,0,26.188,127628,311454.81,36.00,2500.00,#N/A
86954,11/2/26 19:44:57,4.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.740,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.185,127635,311467.65,36.00,2500.00,#N/A
86958,11/2/26 19:44:59,4.899,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.632,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.190,127649,311456.05,36.00,2500.00,#N/A
86970,11/2/26 19:45:01,4.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.665,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.190,127675,311466.46,36.00,2500.00,#N/A
86978,11/2/26 19:45:03,4.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.556,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.195,127691,311466.54,36.00,2500.00,#N/A
86986,11/2/26 19:45:05,5.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.556,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.195,127705,311468.54,36.00,2500.00,#N/A
86994,11/2/26 19:45:07,5.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.496,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.199,127729,311485.89,36.00,2500.00,#N/A
87002,11/2/26 19:45:09,5.067,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.335,μmol/L,23.225,°C,1012.000,hPa,Humid,0,0,,0,26.201,127730,311482.71,36.00,2500.00,#N/A
87010,11/2/26 19:45:11,5.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.589,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.195,127725,311492.57,36.00,2500.00,#N/A
87018,11/2/26 19:45:13,5.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.463,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.199,127707,311486.05,36.00,2500.00,#N/A
87026,11/2/26 19:45:15,5.167,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.483,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.202,127718,311467.90,36.00,2500.00,#N/A
87034,11/2/26 19:45:17,5.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.390,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.206,127752,311471.80,36.00,2500.00,#N/A
87042,11/2/26 19:45:19,5.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.309,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.207,127752,311480.42,36.00,2500.00,#N/A
87050,11/2/26 19:45:21,5.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.136,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.212,127784,311484.82,36.00,2500.00,#N/A
87058,11/2/26 19:45:23,5.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.256,μmol/L,23.195,°C,1012.000,hPa,Humid,0,0,,0,26.217,127796,311488.55,36.00,2500.00,#N/A
87065,11/2/26 19:45:25,5.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.158,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.217,127798,311479.94,36.00,2500.00,#N/A
87074,11/2/26 19:45:27,5.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.188,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.215,127812,311477.39,36.00,2500.00,#N/A
87082,11/2/26 19:45:29,5.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.176,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.218,127845,311493.07,36.00,2500.00,#N/A
87090,11/2/26 19:45:31,5.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.098,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.221,127825,311493.41,36.00,2500.00,#N/A
87096,11/2/26 19:45:33,5.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.160,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.219,127828,311493.26,36.00,2500.00,#N/A
87106,11/2/26 19:45:35,5.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.087,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.226,127859,311496.06,36.00,2500.00,#N/A
87112,11/2/26 19:45:37,5.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.102,μmol/L,23.201,°C,1012.000,hPa,Humid,0,0,,0,26.225,127865,311494.78,36.00,2500.00,#N/A
87122,11/2/26 19:45:39,5.567,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.040,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.227,127874,311508.48,36.00,2500.00,#N/A
87128,11/2/26 19:45:41,5.599,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.005,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.225,127876,311519.38,36.00,2500.00,#N/A
87138,11/2/26 19:45:43,5.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.977,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.229,127889,311513.41,36.00,2500.00,#N/A
87146,11/2/26 19:45:45,5.667,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.929,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.230,127898,311527.43,36.00,2500.00,#N/A
87153,11/2/26 19:45:47,5.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.992,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.228,127889,311529.04,36.00,2500.00,#N/A
87162,11/2/26 19:45:49,5.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.992,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.228,127902,311526.97,36.00,2500.00,#N/A
87168,11/2/26 19:45:51,5.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,173.055,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.226,127905,311523.86,36.00,2500.00,#N/A
87177,11/2/26 19:45:53,5.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.932,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.232,127927,311537.90,36.00,2500.00,#N/A
87185,11/2/26 19:45:55,5.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.919,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.235,127935,311525.61,36.00,2500.00,#N/A
87194,11/2/26 19:45:57,5.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.914,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.231,127933,311543.93,36.00,2500.00,#N/A
87201,11/2/26 19:45:59,5.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.869,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.234,127954,311544.67,36.00,2500.00,#N/A
87210,11/2/26 19:46:01,5.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.728,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.239,127974,311537.79,36.00,2500.00,#N/A
87217,11/2/26 19:46:03,5.966,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.828,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.241,127981,311545.72,36.00,2500.00,#N/A
87226,11/2/26 19:46:05,6.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.698,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.241,127971,311571.86,36.00,2500.00,#N/A
87233,11/2/26 19:46:07,6.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.806,μmol/L,23.225,°C,1012.000,hPa,Humid,0,0,,0,26.236,127963,311568.30,36.00,2500.00,#N/A
87242,11/2/26 19:46:09,6.067,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.796,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.241,127983,311571.50,36.00,2500.00,#N/A
87250,11/2/26 19:46:11,6.099,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.718,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.244,127994,311575.09,36.00,2500.00,#N/A
87258,11/2/26 19:46:13,6.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.723,μmol/L,23.207,°C,1012.000,hPa,Humid,0,0,,0,26.248,128021,311568.60,36.00,2500.00,#N/A
87266,11/2/26 19:46:15,6.167,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.613,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.251,128039,311578.14,36.00,2500.00,#N/A
87274,11/2/26 19:46:17,6.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.472,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.256,128049,311562.22,36.00,2500.00,#N/A
87278,11/2/26 19:46:19,6.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.540,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.258,128089,311601.80,36.00,2500.00,#N/A
87290,11/2/26 19:46:21,6.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.462,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.261,128112,311596.74,36.00,2500.00,#N/A
87298,11/2/26 19:46:23,6.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.404,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.267,128133,311610.76,36.00,2500.00,#N/A
87306,11/2/26 19:46:25,6.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.419,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.266,128151,311594.29,36.00,2500.00,#N/A
87314,11/2/26 19:46:27,6.366,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.314,μmol/L,23.213,°C,1012.000,hPa,Humid,0,0,,0,26.273,128161,311590.15,36.00,2500.00,#N/A
87322,11/2/26 19:46:29,6.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.282,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.273,128174,311601.81,36.00,2500.00,#N/A
87330,11/2/26 19:46:31,6.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.387,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.266,128168,311604.62,36.00,2500.00,#N/A
87338,11/2/26 19:46:33,6.467,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.234,μmol/L,23.225,°C,1012.000,hPa,Humid,0,0,,0,26.274,128188,311620.82,36.00,2500.00,#N/A
87346,11/2/26 19:46:35,6.499,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.154,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.275,128204,311607.82,36.00,2500.00,#N/A
87354,11/2/26 19:46:37,6.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.142,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.278,128206,311605.75,36.00,2500.00,#N/A
87358,11/2/26 19:46:39,6.566,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.127,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.279,128223,311616.68,36.00,2500.00,#N/A
87370,11/2/26 19:46:41,6.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.092,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.277,128236,311615.19,36.00,2500.00,#N/A
87378,11/2/26 19:46:43,6.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.096,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.281,128256,311631.05,36.00,2500.00,#N/A
87386,11/2/26 19:46:45,6.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.191,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.279,128266,311627.46,36.00,2500.00,#N/A
87394,11/2/26 19:46:47,6.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.094,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.279,128264,311637.47,36.00,2500.00,#N/A
87402,11/2/26 19:46:49,6.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.077,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.278,128272,311642.26,36.00,2500.00,#N/A
87410,11/2/26 19:46:51,6.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.081,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.282,128299,311651.84,36.00,2500.00,#N/A
87418,11/2/26 19:46:53,6.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.939,μmol/L,23.250,°C,1012.000,hPa,Humid,0,0,,0,26.285,128294,311647.40,36.00,2500.00,#N/A
87422,11/2/26 19:46:55,6.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.957,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.286,128321,311648.01,36.00,2500.00,#N/A
87434,11/2/26 19:46:57,6.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.927,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.288,128334,311665.02,36.00,2500.00,#N/A
87442,11/2/26 19:46:59,6.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.931,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.292,128346,311653.19,36.00,2500.00,#N/A
87450,11/2/26 19:47:01,6.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.852,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.293,128355,311649.94,36.00,2500.00,#N/A
87458,11/2/26 19:47:03,6.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.931,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.292,128355,311670.84,36.00,2500.00,#N/A
87466,11/2/26 19:47:05,7.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.899,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.292,128352,311679.64,36.00,2500.00,#N/A
87474,11/2/26 19:47:07,7.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.974,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.287,128335,311691.86,36.00,2500.00,#N/A
87482,11/2/26 19:47:09,7.067,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.864,μmol/L,23.250,°C,1012.000,hPa,Humid,0,0,,0,26.290,128357,311685.76,36.00,2500.00,#N/A
87490,11/2/26 19:47:11,7.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.899,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.292,128379,311697.72,36.00,2500.00,#N/A
87498,11/2/26 19:47:13,7.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.886,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.295,128384,311705.62,36.00,2500.00,#N/A
87506,11/2/26 19:47:15,7.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.777,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.298,128396,311701.83,36.00,2500.00,#N/A
87514,11/2/26 19:47:17,7.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.816,μmol/L,23.219,°C,1012.000,hPa,Humid,0,0,,0,26.304,128417,311701.55,36.00,2500.00,#N/A
87522,11/2/26 19:47:19,7.234,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.717,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.302,128427,311697.28,36.00,2500.00,#N/A
87530,11/2/26 19:47:21,7.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.749,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.302,128434,311703.57,36.00,2500.00,#N/A
87538,11/2/26 19:47:23,7.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.794,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.299,128424,311703.31,36.00,2500.00,#N/A
87546,11/2/26 19:47:25,7.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.689,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.306,128450,311715.31,36.00,2500.00,#N/A
87554,11/2/26 19:47:27,7.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.679,μmol/L,23.225,°C,1012.000,hPa,Humid,0,0,,0,26.311,128481,311706.28,36.00,2500.00,#N/A
87562,11/2/26 19:47:29,7.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.569,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.314,128483,311710.18,36.00,2500.00,#N/A
87569,11/2/26 19:47:31,7.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.550,μmol/L,23.250,°C,1012.000,hPa,Humid,0,0,,0,26.311,128494,311712.68,36.00,2500.00,#N/A
87578,11/2/26 19:47:33,7.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.662,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.310,128490,311720.20,36.00,2500.00,#N/A
87584,11/2/26 19:47:35,7.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.617,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.313,128508,311720.24,36.00,2500.00,#N/A
87593,11/2/26 19:47:37,7.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.584,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.313,128514,311721.67,36.00,2500.00,#N/A
87602,11/2/26 19:47:39,7.567,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.525,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.317,128533,311724.41,36.00,2500.00,#N/A
87610,11/2/26 19:47:41,7.599,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.480,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.320,128548,311730.86,36.00,2500.00,#N/A
87618,11/2/26 19:47:43,7.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.480,μmol/L,23.238,°C,1012.000,hPa,Humid,0,0,,0,26.320,128559,311728.88,36.00,2500.00,#N/A
87626,11/2/26 19:47:45,7.667,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.529,μmol/L,23.225,°C,1012.000,hPa,Humid,0,0,,0,26.321,128564,311729.86,36.00,2500.00,#N/A
87634,11/2/26 19:47:47,7.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.477,μmol/L,23.244,°C,1012.000,hPa,Humid,0,0,,0,26.318,128574,311738.85,36.00,2500.00,#N/A
87642,11/2/26 19:47:49,7.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.437,μmol/L,23.231,°C,1012.000,hPa,Humid,0,0,,0,26.325,128583,311751.34,36.00,2500.00,#N/A
